41834	1.732478
41835	1.830860
41836	1.952074
41837	1.702628
41838	1.679101
41839	1.827280
41840	1.817578
41841	1.603378
41842	1.766526
41843	1.766868
41844	1.948473
41845	1.725833
41846	1.967178
41847	1.889395
41848	1.679511
41849	1.607852
41850	1.789635
41851	1.752870
41852	1.781611
41853	1.678671
41854	1.766457
41855	1.804709
41856	2.030468
41857	1.852346
41858	1.689426
41859	2.239109
41860	1.663559
41861	2.374838
41862	2.168596
41863	1.777019
41864	1.721371
41865	1.793962
41866	1.721150
41867	1.776464
41868	2.354402
41869	2.063620
41870	1.707367
41871	2.007859
41872	1.563759
41873	1.741412
41874	2.283717
41875	2.022666
41876	1.701448
41877	1.737803
41878	1.774004
41879	1.914024
41880	1.838112
41881	1.663555
41882	1.722906
41883	1.743630
41884	1.687388
41885	2.359975
41886	2.031848
41887	1.728309
41888	1.859046
41889	1.818773
41890	1.692611
41891	1.854192
41892	1.750391
41893	1.833688
41894	1.671137
41895	1.641331
41896	1.683579
41897	1.897806
41898	3.280736
41899	1.715943
41900	1.783055
41901	1.781770
41902	1.647139
41903	1.721277
41904	1.686162
41905	1.991435
41906	1.703049
41907	2.528428
41908	1.667132
41909	1.629154
41910	1.737139
41911	2.106925
41912	2.259756
41913	1.675085
41914	1.759208
41915	1.753313
41916	1.636102
41917	1.734052
41918	1.792234
41919	1.715344
41920	1.774694
41921	1.762862
41922	1.778915
41923	1.930907
41924	1.642350
41925	1.836928
41926	2.297694
41927	1.763011
41928	1.694916
41929	2.531757
41930	1.770047
41931	2.186142
41932	2.834486
41933	2.030927
41934	1.867146
41935	1.696829
41936	1.632253
41937	1.774172
41938	2.001763
41939	1.844420
41940	1.704634
41941	1.896910
41942	2.065525
41943	1.681774
41944	1.858290
41945	1.922529
41946	2.259357
41947	1.751354
41948	1.932745
41949	1.914515
41950	1.776780
41951	1.686665
41952	1.750196
41953	1.994872
41954	2.212598
41955	1.881182
41956	1.793406
41957	1.822240
41958	1.802818
41959	1.662065
41960	1.605201
41961	1.901055
41962	1.730536
41963	1.713169
41964	2.540128
41965	1.829314
41966	1.723495
41967	1.747580
41968	2.004793
41969	1.681670
41970	1.997344
41971	1.661630
41972	1.613761
41973	1.839660
41974	2.630739
41975	2.196773
41976	1.697581
41977	1.566550
41978	1.628990
41979	1.893484
41980	1.868083
41981	1.698023
41982	2.025691
41983	2.076181
41984	1.777847
41985	1.728802
41986	1.755498
41987	1.726837
41988	1.779277
41989	1.795719
41990	1.695435
41991	2.230432
41992	1.651573
41993	1.734240
41994	1.752441
41995	1.834105
41996	1.908787
41997	1.727520
41998	1.976264
41999	1.822291
42000	1.749463
42001	2.092502
42002	2.352505
42003	1.729480
42004	2.029382
42005	1.923518
42006	1.610562
42007	1.644962
42008	1.635379
42009	2.042957
42010	1.859338
42011	1.830698
42012	1.783597
42013	2.010061
42014	1.876651
42015	1.799498
42016	2.015304
42017	2.453740
42018	2.051383
42019	2.393753
42020	2.048936
42021	1.574785
42022	1.673037
42023	1.889125
42024	2.146536
42025	1.700427
42026	1.868170
42027	1.676125
42028	1.670425
42029	2.848224
42030	2.549080
42031	1.839564
42032	1.619537
42033	1.831720
42034	1.732917
42035	1.672716
42036	1.677810
42037	1.787218
42038	1.734184
42039	1.762284
42040	1.888556
42041	1.736527
42042	1.790706
42043	1.949398
42044	1.667088
42045	2.096508
42046	1.644670
42047	2.011371
42048	2.846693
42049	2.502379
42050	1.844195
42051	2.482909
42052	1.809915
42053	2.010340
42054	1.665802
42055	1.693676
42056	1.972160
42057	1.860187
42058	1.812404
42059	1.691581
42060	1.776126
42061	1.795590
42062	1.660630
42063	1.640622
42064	2.006267
42065	1.749039
42066	1.934228
42067	1.823951
42068	1.708555
42069	1.819233
42070	1.739491
42071	1.609265
42072	2.047015
42073	1.781241
42074	1.781247
42075	1.699376
42076	1.696434
42077	1.657600
42078	1.784657
42079	1.595784
42080	1.763673
42081	1.813655
42082	1.970677
42083	1.688169
42084	1.875325
42085	2.594716
42086	1.753708
42087	1.646590
42088	1.884542
42089	1.778153
42090	1.727356
42091	1.691586
42092	1.937025
42093	2.047249
42094	1.770596
42095	1.681075
42096	1.879573
42097	1.773559
42098	1.609518
42099	1.916963
42100	1.763576
42101	1.944989
42102	1.786879
42103	2.215797
42104	1.703607
42105	2.183795
42106	1.770094
42107	1.675573
42108	1.773642
42109	1.851038
42110	2.412870
42111	3.096270
42112	1.624468
42113	2.794193
42114	1.763873
42115	2.010256
42116	1.926451
42117	1.909470
42118	1.736874
42119	1.716413
42120	1.715781
42121	1.789810
42122	1.753313
42123	1.834970
42124	2.051466
42125	1.808848
42126	1.804126
42127	1.672655
42128	1.706823
42129	1.891914
42130	1.668290
42131	1.886112
42132	1.668603
42133	1.866982
42134	1.713617
42135	1.829154
42136	1.875792
42137	1.731884
42138	3.361676
42139	1.837023
42140	1.989017
42141	1.873045
42142	1.819238
42143	1.857279
42144	2.350899
42145	1.552844
42146	1.679074
42147	1.702847
42148	1.732428
42149	1.795265
42150	1.702802
42151	1.801264
42152	2.047567
42153	1.788523
42154	1.920306
42155	1.996795
42156	1.630356
42157	2.120351
42158	1.702327
42159	1.684520
42160	1.617858
42161	1.844801
42162	1.713778
42163	1.687497
42164	1.703323
42165	1.604220
42166	1.878650
42167	1.735243
42168	1.853615
42169	2.973426
42170	2.119479
42171	2.067963
42172	1.780314
42173	1.744712
42174	1.913898
42175	1.654672
42176	1.754839
42177	1.680211
42178	1.873825
42179	1.742939
42180	1.780277
42181	2.181573
42182	1.644562
42183	1.681209
42184	1.698640
42185	1.598738
42186	1.767375
42187	2.355337
42188	1.593339
42189	1.840929
42190	1.728026
42191	1.787399
42192	1.643634
42193	1.724851
42194	1.654111
42195	1.808061
42196	1.632539
42197	1.788769
42198	2.284123
42199	1.919659
42200	1.774694
42201	1.868810
42202	1.805332
42203	1.885669
42204	1.664956
42205	1.755123
42206	1.655160
42207	1.726057
42208	2.188816
42209	1.707540
42210	1.779373
42211	1.710236
42212	1.770244
42213	1.612600
42214	1.853008
42215	1.819630
42216	1.760806
42217	1.891593
42218	2.389023
42219	1.813614
42220	2.088455
42221	1.770427
42222	1.729772
42223	1.598759
42224	1.665379
42225	1.696422
42226	1.797331
42227	1.798001
42228	1.660473
42229	1.630652
42230	1.969726
42231	1.744254
42232	1.640195
42233	1.938445
42234	1.657784
42235	1.703902
42236	1.951150
42237	1.765953
42238	1.821150
42239	1.698254
42240	1.846025
42241	1.683762
42242	2.372110
42243	1.887795
42244	1.758064
42245	1.772783
42246	2.098690
42247	1.708561
42248	1.669401
42249	1.776372
42250	2.036479
42251	1.654250
42252	1.797748
42253	1.686079
42254	1.812132
42255	1.733666
42256	2.209728
42257	1.708157
42258	1.668492
42259	1.753113
42260	1.779879
42261	1.826013
42262	1.717873
42263	2.075748
42264	1.902895
42265	1.748896
42266	1.717048
42267	2.066503
42268	1.829360
42269	1.752713
42270	1.625495
42271	1.857780
42272	2.305012
42273	1.779873
42274	1.970070
42275	1.721281
42276	1.833956
42277	1.664441
42278	1.873263
42279	1.703229
42280	1.804762
42281	1.700122
42282	1.634212
42283	1.598288
42284	1.743565
42285	1.810521
42286	1.669197
42287	1.709715
42288	2.949489
42289	1.606929
42290	1.987419
42291	1.828714
42292	2.111056
42293	1.866363
42294	1.879914
42295	1.806857
42296	1.916710
42297	1.746445
42298	1.771564
42299	1.673635
42300	1.764440
42301	1.804911
42302	2.915053
42303	1.682602
42304	1.747872
42305	1.765032
42306	1.833160
42307	1.759814
42308	1.772333
42309	2.107935
42310	1.649487
42311	1.774568
42312	1.590021
42313	1.652218
42314	1.649276
42315	1.846363
42316	1.868765
42317	1.628957
42318	2.102596
42319	1.781762
42320	1.965705
42321	1.620369
42322	1.909573
42323	1.903709
42324	1.658636
42325	1.707520
42326	2.097404
42327	1.863372
42328	1.739459
42329	1.697284
42330	1.763104
42331	1.726092
42332	1.639425
42333	1.828788
42334	1.772248
42335	1.696126
42336	1.673344
42337	1.670375
42338	1.749025
42339	1.850920
42340	1.737212
42341	1.749027
42342	1.586211
42343	1.763341
42344	1.707622
42345	1.869566
42346	1.758141
42347	1.663579
42348	1.908288
42349	2.939142
42350	1.906789
42351	1.622579
42352	1.689179
42353	1.904228
42354	1.722068
42355	2.078438
42356	1.734786
42357	1.714759
42358	1.852617
42359	1.799914
42360	1.733771
42361	2.011087
42362	1.588368
42363	1.689694
42364	1.828270
42365	1.656621
42366	2.354162
42367	1.710122
42368	1.826407
42369	1.698574
42370	1.578418
42371	1.910951
42372	1.855074
42373	1.766739
42374	1.788418
42375	1.738332
42376	1.869042
42377	1.897990
42378	1.739071
42379	1.725538
42380	1.716962
42381	1.843657
42382	1.740479
42383	1.591345
42384	1.735760
42385	1.675807
42386	1.585935
42387	1.975047
42388	1.541592
42389	1.625053
42390	2.244423
42391	1.662450
42392	2.101516
42393	1.642839
42394	1.763764
42395	1.874434
42396	1.850886
42397	1.783794
42398	1.751931
42399	1.791681
42400	1.633123
42401	1.918078
42402	2.103625
42403	1.827021
42404	2.243844
42405	1.624171
42406	1.676328
42407	1.703179
42408	2.042629
42409	1.656071
42410	1.908471
42411	1.855108
42412	2.061982
42413	1.785597
42414	1.669285
42415	1.973936
42416	2.667102
42417	1.857326
42418	1.727881
42419	1.772514
42420	1.794103
42421	1.779011
42422	1.802035
42423	1.783405
42424	1.840389
42425	1.728180
42426	1.747246
42427	1.666385
42428	1.589822
42429	2.552266
42430	1.686716
42431	1.993283
42432	2.114545
42433	1.757524
42434	1.963039
42435	1.737073
42436	1.670555
42437	1.795115
42438	1.863034
42439	1.605319
42440	1.725409
42441	1.859315
42442	2.072834
42443	1.639180
42444	2.026992
42445	1.944753
42446	1.621283
42447	1.918515
42448	1.789851
42449	1.872222
42450	1.750952
42451	2.161562
42452	1.764500
42453	1.788736
42454	1.828196
42455	1.624123
42456	2.305973
42457	1.694113
42458	1.750522
42459	1.817574
42460	1.768839
42461	1.732484
42462	2.235667
42463	1.696214
42464	1.655104
42465	1.790321
42466	1.677526
42467	1.760061
42468	1.617534
42469	1.598803
42470	1.804807
42471	1.860319
42472	1.684322
42473	1.718655
42474	1.928299
42475	1.783636
42476	1.703967
42477	1.791729
42478	1.745640
42479	1.829746
42480	1.732017
42481	1.812800
42482	1.803775
42483	1.706168
42484	1.926842
42485	1.984229
42486	1.790083
42487	2.171865
42488	1.764848
42489	1.700049
42490	1.731451
42491	1.563082
42492	1.999163
42493	1.754122
42494	1.693890
42495	1.780796
42496	1.936768
42497	1.854095
42498	1.926610
42499	1.689425
42500	1.831608
42501	1.808590
42502	1.823690
42503	2.149565
42504	1.715358
42505	1.758982
42506	2.223533
42507	1.910392
42508	1.700751
42509	1.738842
42510	1.773855
42511	1.761140
42512	2.864690
42513	1.822759
42514	1.911465
42515	1.794456
42516	1.726573
42517	1.732324
42518	1.633704
42519	1.678955
42520	1.673831
42521	2.175551
42522	1.693219
42523	1.636889
42524	1.895011
42525	1.756631
42526	1.786968
42527	1.674844
42528	1.893006
42529	1.679891
42530	1.903399
42531	1.635597
42532	1.712545
42533	1.611210
42534	2.017049
42535	1.785843
42536	1.668965
42537	1.631320
42538	1.879001
42539	1.768475
42540	1.849505
42541	1.941912
42542	1.673720
42543	1.859213
42544	1.822518
42545	1.882377
42546	1.941155
42547	1.590647
42548	1.850042
42549	2.755067
42550	1.643111
42551	2.261779
42552	1.749248
42553	1.782337
42554	1.722289
42555	1.710526
42556	1.688731
42557	2.897986
42558	1.716492
42559	1.727801
42560	1.913259
42561	2.583893
42562	1.775926
42563	1.940027
42564	1.831372
42565	1.691346
42566	1.914898
42567	1.628021
42568	1.852046
42569	1.666262
42570	1.873152
42571	1.882859
42572	1.955560
42573	1.795854
42574	1.790767
42575	1.733739
42576	2.462065
42577	1.829394
42578	1.866233
42579	1.897425
42580	1.693158
42581	1.833104
42582	1.614103
42583	1.815545
42584	1.930635
42585	1.663365
42586	1.860782
42587	1.645590
42588	1.796656
42589	1.692876
42590	1.593698
42591	1.767752
42592	1.636001
42593	1.638272
42594	1.812683
42595	1.898918
42596	1.685505
42597	1.842094
42598	1.605583
42599	1.684183
42600	1.756432
42601	1.746372
42602	1.697815
42603	1.608761
42604	1.845608
42605	1.754418
42606	1.669618
42607	1.636151
42608	1.721917
42609	1.616749
42610	1.542590
42611	1.776676
42612	1.746137
42613	2.646141
42614	1.725696
42615	1.607512
42616	1.983609
42617	2.094752
42618	1.741246
42619	1.690516
42620	1.773873
42621	1.691244
42622	1.770789
42623	2.083054
42624	1.823065
42625	1.946990
42626	1.740515
42627	1.893484
42628	1.580026
42629	1.604847
42630	1.898045
42631	1.757899
42632	1.783166
42633	1.664032
42634	1.683463
42635	1.661022
42636	1.892396
42637	1.701431
42638	2.176995
42639	1.972125
42640	1.890135
42641	1.717416
42642	1.590020
42643	1.800276
42644	1.875776
42645	1.790684
42646	2.047815
42647	1.688986
42648	1.980761
42649	1.881414
42650	2.192420
42651	1.777703
42652	1.834937
42653	1.813046
42654	1.977981
42655	2.001736
42656	1.715317
42657	1.743673
42658	1.813581
42659	1.910074
42660	1.742347
42661	2.878802
42662	2.508137
42663	1.688173
42664	1.742401
42665	1.789816
42666	1.742975
42667	1.937916
42668	1.755048
42669	1.752432
42670	1.685936
42671	1.742096
42672	1.656470
42673	1.827300
42674	1.954235
42675	1.990300
42676	1.921930
42677	1.840482
42678	2.000525
42679	1.644977
42680	1.614722
42681	1.640053
42682	1.758248
42683	1.687691
42684	1.675264
42685	1.748605
42686	3.636899
42687	2.112659
42688	1.750600
42689	1.748872
42690	1.922707
42691	1.665403
42692	1.846632
42693	2.082253
42694	2.038413
42695	1.810792
42696	1.748260
42697	2.048129
42698	1.813944
42699	1.759393
42700	1.634647
42701	1.715503
42702	1.690413
42703	1.632803
42704	1.972010
42705	1.638044
42706	1.605462
42707	2.075371
42708	1.806019
42709	1.874177
42710	1.741663
42711	1.736890
42712	1.763008
42713	1.730370
42714	1.652208
42715	1.734259
42716	1.653410
42717	1.773591
42718	1.898784
42719	1.797628
42720	2.189581
42721	1.780364
42722	1.593411
42723	1.736215
42724	1.630514
42725	1.659194
42726	1.774088
42727	1.673831
42728	1.855451
42729	1.718212
42730	1.539971
42731	1.931723
42732	2.690578
42733	2.497933
42734	1.781256
42735	1.981696
42736	1.557084
42737	1.829370
42738	1.632149
42739	1.741626
42740	1.609633
42741	1.747717
42742	2.006627
42743	1.981087
42744	1.725817
42745	1.729876
42746	2.560857
42747	1.627538
42748	1.823507
42749	1.796030
42750	1.964193
42751	1.627910
42752	2.357321
42753	2.516034
42754	1.641489
42755	1.976950
42756	2.318825
42757	1.920499
42758	1.726205
42759	1.647281
42760	1.836909
42761	1.732436
42762	1.817171
42763	1.766724
42764	1.649511
42765	1.861508
42766	1.851275
42767	1.693833
42768	1.849250
42769	1.845530
42770	1.982882
42771	1.693096
42772	1.708220
42773	1.697967
42774	2.612159
42775	1.703714
42776	1.647259
42777	1.692894
42778	1.767203
42779	1.748968
42780	1.754020
42781	1.875821
42782	1.542722
42783	2.043546
42784	1.921817
42785	2.152209
42786	3.360106
42787	1.640512
42788	1.827578
42789	1.841008
42790	1.620593
42791	1.795607
42792	2.797387
42793	1.960325
42794	1.822314
42795	1.691088
42796	3.394861
42797	1.867098
42798	1.715471
42799	1.656599
42800	1.763113
42801	1.605002
42802	1.781178
42803	1.657435
42804	2.022886
42805	1.696276
42806	1.727929
42807	1.779092
42808	1.800236
42809	1.867422
42810	2.238231
42811	1.714064
42812	1.888508
42813	2.086058
42814	1.967059
42815	1.926696
42816	2.002952
42817	2.204594
42818	3.138722
42819	1.760560
42820	1.730078
42821	1.821473
42822	1.854764
42823	1.965726
42824	1.678598
42825	1.899296
42826	1.638107
42827	1.680124
42828	1.594964
42829	2.160754
42830	1.706608
42831	1.634943
42832	1.739544
42833	2.930822
42834	1.757710
42835	2.078662
42836	2.083111
42837	1.909098
42838	1.665229
42839	1.638921
42840	1.751312
42841	2.097321
42842	1.849095
42843	2.101199
42844	2.261990
42845	2.209218
42846	1.753845
42847	1.676380
42848	2.741932
42849	2.535164
42850	1.528100
42851	2.262259
42852	2.564382
42853	1.625048
42854	1.630649
42855	1.908124
42856	2.017739
42857	1.957408
42858	1.735072
42859	2.075726
42860	1.728370
42861	1.842302
42862	1.816569
42863	2.844731
42864	1.797215
42865	1.719982
42866	1.778007
42867	1.845618
42868	1.642256
42869	2.612228
42870	1.702206
42871	1.655086
42872	1.808857
42873	1.668193
42874	2.053416
42875	1.826771
42876	1.814775
42877	1.902476
42878	1.725212
42879	1.660085
42880	1.957355
42881	1.804280
42882	1.656062
42883	2.051372
42884	1.916289
42885	1.843090
42886	2.767338
42887	1.632998
42888	1.762351
42889	1.946261
42890	1.653869
42891	1.707945
42892	1.715568
42893	2.470478
42894	1.660705
42895	1.653003
42896	1.919763
42897	2.454719
42898	1.580053
42899	1.738133
42900	1.678699
42901	1.655746
42902	1.649937
42903	1.769470
42904	1.677261
42905	1.612545
42906	1.713142
42907	1.679513
42908	1.667118
42909	1.619124
42910	1.766747
42911	2.784452
42912	1.768427
42913	1.808382
42914	1.554293
42915	2.104047
42916	1.616489
42917	1.904737
42918	1.630582
42919	1.914187
42920	1.831833
42921	1.523697
42922	1.643577
42923	1.654153
42924	1.742551
42925	1.659624
42926	1.746340
42927	1.874590
42928	1.685631
42929	1.892831
42930	1.590687
42931	1.745293
42932	1.789787
42933	2.274466
42934	1.588951
42935	1.956159
42936	1.947452
42937	1.630938
42938	1.551142
42939	1.827783
42940	1.979631
42941	1.836700
42942	2.111341
42943	1.864640
42944	1.639670
42945	1.763577
42946	1.630303
42947	1.870469
42948	1.773512
42949	1.735531
42950	1.782131
42951	1.671906
42952	1.820155
42953	1.710307
42954	1.943499
42955	1.756135
42956	1.716074
42957	1.664081
42958	1.958441
42959	1.799901
42960	1.681735
42961	1.768350
42962	1.758254
42963	2.633523
42964	1.771484
42965	1.743922
42966	1.721860
42967	1.802332
42968	1.638168
42969	3.232683
42970	2.017753
42971	1.803704
42972	1.712050
42973	2.622804
42974	1.719772
42975	2.214417
42976	2.033728
42977	2.479289
42978	1.610294
42979	1.637464
42980	1.768738
42981	1.782317
42982	1.966733
42983	1.692132
42984	1.858993
42985	1.802154
42986	1.830457
42987	1.686844
42988	3.182399
42989	1.782859
42990	2.026364
42991	1.708746
42992	1.702303
42993	1.780251
42994	1.710716
42995	1.977087
42996	1.688572
42997	1.966004
42998	1.688750
42999	1.735360
43000	1.807444
43001	1.803767
43002	1.806117
43003	1.882589
43004	1.649191
43005	1.717754
43006	1.817209
43007	1.682974
43008	1.659353
43009	1.809363
43010	1.848554
43011	1.832298
43012	1.737620
43013	1.774401
43014	1.654202
43015	1.739965
43016	1.972823
43017	1.709730
43018	1.751356
43019	1.595731
43020	1.699737
43021	1.669303
43022	1.728633
43023	1.655815
43024	1.887107
43025	2.220872
43026	2.439767
43027	1.617762
43028	1.750409
43029	1.683845
43030	1.716169
43031	1.762964
43032	1.744148
43033	1.910465
43034	1.660540
43035	1.631848
43036	1.779602
43037	2.371952
43038	1.796097
43039	2.360959
43040	1.750646
43041	1.984636
43042	1.673488
43043	1.753775
43044	1.761916
43045	1.769473
43046	1.719582
43047	2.301743
43048	1.808807
43049	1.806481
43050	1.927578
43051	1.692415
43052	1.702776
43053	1.631325
43054	1.603641
43055	1.625874
43056	1.940669
43057	1.795598
43058	1.896786
43059	1.912640
43060	1.569535
43061	1.981164
43062	1.719409
43063	1.818538
43064	1.931774
43065	1.950640
43066	1.968819
43067	1.975543
43068	1.581203
43069	2.047815
43070	1.691270
43071	2.065081
43072	2.178362
43073	2.132871
43074	2.200142
43075	1.768401
43076	1.930559
43077	1.644767
43078	1.843894
43079	1.699955
43080	1.673691
43081	1.799339
43082	1.782109
43083	1.873776
43084	1.612071
43085	1.774672
43086	1.643770
43087	1.765112
43088	1.826206
43089	1.681651
43090	1.704703
43091	1.953088
43092	1.695025
43093	1.738575
43094	2.033982
43095	2.036318
43096	1.666386
43097	1.765152
43098	1.919406
43099	1.829658
43100	1.784895
43101	1.931641
43102	2.613389
43103	1.943706
43104	1.782355
43105	1.613992
43106	1.867558
43107	1.702478
43108	1.731677
43109	1.941728
43110	1.871068
43111	1.650877
43112	1.910740
43113	1.689474
43114	1.622486
43115	1.700284
43116	1.717084
43117	1.656395
43118	2.358018
43119	1.849315
43120	1.669298
43121	1.655349
43122	3.005393
43123	1.970811
43124	1.623936
43125	1.757471
43126	1.677335
43127	1.717775
43128	1.761871
43129	1.867096
43130	1.749051
43131	1.820218
43132	1.749483
43133	1.758907
43134	1.698549
43135	1.790009
43136	1.715070
43137	1.721913
43138	2.826629
43139	1.687854
43140	1.751657
43141	1.652583
43142	1.552849
43143	2.074321
43144	1.964749
43145	1.705687
43146	1.650010
43147	1.776983
43148	1.998614
43149	1.744608
43150	1.697535
43151	1.707065
43152	1.723605
43153	1.746196
43154	1.747541
43155	1.648891
43156	1.729699
43157	1.754897
43158	1.662720
43159	2.377685
43160	1.851677
43161	1.779697
43162	1.715365
43163	1.819684
43164	2.245172
43165	1.594038
43166	2.633796
43167	1.672165
43168	1.807572
43169	1.757532
43170	1.817585
43171	1.756493
43172	1.965793
43173	1.803780
43174	1.737205
43175	1.923635
43176	1.779551
43177	2.183551
43178	1.687583
43179	1.811024
43180	1.789491
43181	1.763546
43182	1.674364
43183	1.778663
43184	2.432054
43185	1.782003
43186	1.598815
43187	2.395522
43188	1.692481
43189	1.564416
43190	1.913552
43191	1.827679
43192	1.780298
43193	1.824127
43194	1.930677
43195	2.210798
43196	1.729741
43197	2.090636
43198	1.794179
43199	2.233561
43200	1.761404
43201	1.809923
43202	1.891769
43203	1.732113
43204	1.834706
43205	2.251318
43206	1.724387
43207	1.761050
43208	1.561120
43209	2.087802
43210	1.961663
43211	1.702517
43212	1.662523
43213	1.637159
43214	2.290982
43215	2.976628
43216	1.776581
43217	1.695463
43218	1.929974
43219	1.789326
43220	1.762214
43221	1.746579
43222	1.808046
43223	1.910993
43224	1.746217
43225	1.789061
43226	1.677395
43227	1.753550
43228	1.754954
43229	1.654971
43230	1.680206
43231	1.794203
43232	1.659372
43233	1.879778
43234	1.861841
43235	1.861565
43236	1.621774
43237	1.748550
43238	1.987731
43239	1.658187
43240	2.205018
43241	1.931491
43242	1.721419
43243	1.655180
43244	1.797052
43245	1.717532
43246	1.741940
43247	1.697192
43248	2.172583
43249	1.749112
43250	1.849769
43251	2.027440
43252	1.636424
43253	2.004737
43254	1.660627
43255	2.070552
43256	1.829124
43257	2.297274
43258	2.020066
43259	1.779234
43260	1.677018
43261	1.599802
43262	1.811935
43263	1.726050
43264	1.681949
43265	1.811416
43266	1.796854
43267	1.728856
43268	1.926898
43269	1.867510
43270	1.800833
43271	1.727691
43272	1.849076
43273	1.719968
43274	1.629784
43275	2.011265
43276	1.703231
43277	1.837745
43278	3.314415
43279	1.765731
43280	1.845282
43281	1.644408
43282	1.718355
43283	1.751942
43284	1.644360
43285	1.733767
43286	1.671213
43287	1.629612
43288	1.732118
43289	1.731608
43290	1.774422
43291	1.732765
43292	1.676382
43293	1.755001
43294	1.590752
43295	2.940590
43296	1.776253
43297	1.585339
43298	2.209923
43299	1.863632
43300	1.694317
43301	1.901433
43302	1.732786
43303	1.643631
43304	1.769311
43305	1.704248
43306	1.706917
43307	1.987385
43308	1.681422
43309	1.798740
43310	1.731259
43311	1.808747
43312	1.614082
43313	1.671263
43314	1.754726
43315	1.664004
43316	1.621477
43317	1.850900
43318	2.676081
43319	1.984356
43320	1.756865
43321	1.953487
43322	1.770158
43323	1.928012
43324	1.584994
43325	1.814400
43326	1.938829
43327	1.700290
43328	2.021980
43329	1.681437
43330	1.693055
43331	1.741797
43332	1.771803
43333	1.810199
43334	1.905769
43335	1.953027
43336	1.775914
43337	1.914156
43338	1.698298
43339	1.669539
43340	2.176860
43341	1.949455
43342	1.594825
43343	1.663975
43344	2.174052
43345	1.706958
43346	1.643978
43347	2.093457
43348	1.778718
43349	1.984317
43350	1.650352
43351	1.650524
43352	1.672821
43353	1.730384
43354	1.682565
43355	1.677676
43356	1.702238
43357	3.296165
43358	1.753883
43359	1.763283
43360	1.808062
43361	1.828550
43362	1.740149
43363	1.659030
43364	1.596608
43365	1.650589
43366	1.732656
43367	1.899629
43368	1.726935
43369	1.927722
43370	1.672585
43371	1.894141
43372	1.595651
43373	1.778353
43374	1.724283
43375	1.813178
43376	1.981619
43377	1.870256
43378	1.936476
43379	1.932533
43380	1.676508
43381	1.889169
43382	1.764191
43383	2.620684
43384	1.795439
43385	1.743828
43386	1.791724
43387	2.112262
43388	1.721758
43389	1.625534
43390	1.880976
43391	1.787347
43392	1.811765
43393	1.722440
43394	1.882102
43395	1.890236
43396	1.691761
43397	1.836099
43398	1.797049
43399	1.737086
43400	1.703236
43401	1.612152
43402	1.652297
43403	2.591875
43404	1.659451
43405	1.794197
43406	1.711148
43407	1.662559
43408	1.865575
43409	1.727021
43410	1.554715
43411	1.889216
43412	2.033756
43413	1.678643
43414	1.848695
43415	1.816722
43416	1.601099
43417	1.774570
43418	2.587256
43419	1.906859
43420	1.851137
43421	1.603600
43422	1.777415
43423	1.716468
43424	1.708147
43425	1.703572
43426	1.949197
43427	1.726868
43428	1.817573
43429	1.945971
43430	1.840365
43431	1.818761
43432	2.020489
43433	1.835485
43434	1.650012
43435	1.829556
43436	1.848199
43437	1.699940
43438	1.993953
43439	1.605646
43440	1.661143
43441	2.027165
43442	1.760951
43443	1.711719
43444	1.736996
43445	1.580747
43446	1.658471
43447	1.648708
43448	1.778359
43449	1.727854
43450	1.766518
43451	1.667175
43452	1.814700
43453	1.998498
43454	1.956065
43455	1.646353
43456	2.033234
43457	1.697984
43458	1.853266
43459	1.647358
43460	1.948006
43461	1.746477
43462	1.722330
43463	1.690139
43464	1.891801
43465	1.735889
43466	1.732563
43467	2.168356
43468	2.047720
43469	1.810802
43470	1.797348
43471	2.107955
43472	2.033397
43473	1.780005
43474	2.975865
43475	1.756730
43476	2.612208
43477	1.886439
43478	1.830279
43479	1.841690
43480	1.833635
43481	1.847782
43482	1.726142
43483	2.527123
43484	2.607133
43485	1.566319
43486	1.589685
43487	2.251024
43488	1.772299
43489	2.640588
43490	1.774466
43491	1.794215
43492	1.705424
43493	1.684655
43494	1.636623
43495	1.649694
43496	1.733763
43497	2.124635
43498	1.856905
43499	1.813387
43500	1.695650
43501	1.984744
43502	1.682904
43503	1.636569
43504	1.946833
43505	1.656636
43506	2.002952
43507	2.178588
43508	1.942407
43509	1.796571
43510	1.838252
43511	1.572491
43512	1.734897
43513	1.718640
43514	1.687119
43515	1.767716
43516	1.667903
43517	1.798120
43518	2.125120
43519	2.703362
43520	1.740796
43521	1.754374
43522	1.638242
43523	1.851030
43524	1.649546
43525	1.952350
43526	1.888407
43527	1.697759
43528	1.835764
43529	1.666510
43530	1.753170
43531	1.767726
43532	1.596031
43533	1.776926
43534	1.731053
43535	1.755506
43536	1.690509
43537	1.775999
43538	1.661696
43539	1.794347
43540	1.735376
43541	1.642843
43542	1.693090
43543	1.888293
43544	1.808522
43545	1.629279
43546	1.798757
43547	1.779346
43548	2.795211
43549	1.752180
43550	1.688755
43551	1.799908
43552	1.769706
43553	1.727854
43554	2.364838
43555	1.849669
43556	2.213496
43557	1.646348
43558	1.606229
43559	1.701152
43560	1.841310
43561	1.810986
43562	1.725474
43563	1.894773
43564	1.686117
43565	1.989155
43566	1.653854
43567	1.962373
43568	1.570875
43569	1.762798
43570	3.054490
43571	1.823469
43572	1.764585
43573	1.672889
43574	1.727977
43575	1.664493
43576	1.856522
43577	2.294859
43578	1.716511
43579	1.840645
43580	1.856953
43581	1.747421
43582	1.754045
43583	1.604773
